_id,year,month,date,time,location,indicator,unit,value,note
28474,2023,March,05-03-2023,22:00,MALAKPET,Benzene,ug/m3,0.63,
28475,2023,March,05-03-2023,22:00,MALAKPET,Toluene,ug/m3,1,
28476,2023,March,05-03-2023,22:00,MALAKPET,ETHBENZ,ug/m3,0.76,
28477,2023,March,05-03-2023,22:00,MALAKPET,Ozone,ug/m3,9.99,
28703,2023,March,05-03-2023,23:00,MALAKPET,Temp,degreC,27.56,
28704,2023,March,05-03-2023,23:00,MALAKPET,Ozone,ug/m3,9.99,
28705,2023,March,05-03-2023,23:00,MALAKPET,Benzene,ug/m3,0.63,
28706,2023,March,05-03-2023,23:00,MALAKPET,Toluene,ug/m3,0.99,
28707,2023,March,05-03-2023,23:00,MALAKPET,ETHBENZ,ug/m3,0.76,
28708,2023,March,05-03-2023,23:00,MALAKPET,WS,m/s,0.08,
28709,2023,March,05-03-2023,23:00,MALAKPET,MP-Xylene,ug/m3,1.34,
28710,2023,March,05-03-2023,23:00,MALAKPET,WD,DEGREE,154.16,
28711,2023,March,05-03-2023,23:00,MALAKPET,RH,%,33.32,
28712,2023,March,05-03-2023,23:00,MALAKPET,NH3,ug/m3,7.68,
28713,2023,March,05-03-2023,23:00,MALAKPET,SR,W/m2,0,
28714,2023,March,05-03-2023,23:00,MALAKPET,Xylene,ug/m3,3.09,
28715,2023,March,05-03-2023,23:00,MALAKPET,NO2,ug/m3,9.85,
28716,2023,March,05-03-2023,23:00,MALAKPET,NO,ug/m3,6.54,
28717,2023,March,05-03-2023,23:00,MALAKPET,NOx,ppb,16.39,
28718,2023,March,05-03-2023,23:00,MALAKPET,CO,mg/m3,1.09,
28719,2023,March,05-03-2023,23:00,MALAKPET,SO2,ug/m3,9.48,
28720,2023,March,05-03-2023,23:00,MALAKPET,PM2.5,ug/m3,49.51,
28721,2023,March,05-03-2023,23:00,MALAKPET,PM10,ug/m3,94.51,
28947,2023,March,06-03-2023,00:00,MALAKPET,MP-Xylene,ug/m3,1.36,
28948,2023,March,06-03-2023,00:00,MALAKPET,ETHBENZ,ug/m3,0.75,
28949,2023,March,06-03-2023,00:00,MALAKPET,Toluene,ug/m3,1.01,
28950,2023,March,06-03-2023,00:00,MALAKPET,Benzene,ug/m3,0.62,
28951,2023,March,06-03-2023,00:00,MALAKPET,NH3,ug/m3,7.74,
28952,2023,March,06-03-2023,00:00,MALAKPET,NO2,ug/m3,9.74,
28953,2023,March,06-03-2023,00:00,MALAKPET,NO,ug/m3,6.44,
28954,2023,March,06-03-2023,00:00,MALAKPET,Ozone,ug/m3,9.87,
28955,2023,March,06-03-2023,00:00,MALAKPET,Xylene,ug/m3,3.13,
28956,2023,March,06-03-2023,00:00,MALAKPET,WS,m/s,0.08,
28957,2023,March,06-03-2023,00:00,MALAKPET,WD,DEGREE,146.64,
28958,2023,March,06-03-2023,00:00,MALAKPET,RH,%,39.41,
28959,2023,March,06-03-2023,00:00,MALAKPET,Temp,degreC,26.29,
28960,2023,March,06-03-2023,00:00,MALAKPET,SR,W/m2,0,
28961,2023,March,06-03-2023,00:00,MALAKPET,NOx,ppb,16.56,
28962,2023,March,06-03-2023,00:00,MALAKPET,CO,mg/m3,1.29,
28963,2023,March,06-03-2023,00:00,MALAKPET,SO2,ug/m3,8.1,
28964,2023,March,06-03-2023,00:00,MALAKPET,PM2.5,ug/m3,43.34,
28965,2023,March,06-03-2023,00:00,MALAKPET,PM10,ug/m3,94.02,
29191,2023,March,06-03-2023,01:00,MALAKPET,ETHBENZ,ug/m3,0.76,
29192,2023,March,06-03-2023,01:00,MALAKPET,MP-Xylene,ug/m3,1.36,
29193,2023,March,06-03-2023,01:00,MALAKPET,Xylene,ug/m3,3.08,
29194,2023,March,06-03-2023,01:00,MALAKPET,SR,W/m2,0,
29195,2023,March,06-03-2023,01:00,MALAKPET,Temp,degreC,26.82,
29196,2023,March,06-03-2023,01:00,MALAKPET,Toluene,ug/m3,0.95,
29197,2023,March,06-03-2023,01:00,MALAKPET,WD,DEGREE,144.47,
29198,2023,March,06-03-2023,01:00,MALAKPET,WS,m/s,0.08,
29199,2023,March,06-03-2023,01:00,MALAKPET,RH,%,39.63,
29200,2023,March,06-03-2023,01:00,MALAKPET,Benzene,ug/m3,0.63,
29201,2023,March,06-03-2023,01:00,MALAKPET,Ozone,ug/m3,9.93,
29202,2023,March,06-03-2023,01:00,MALAKPET,NH3,ug/m3,7.67,
29203,2023,March,06-03-2023,01:00,MALAKPET,PM10,ug/m3,89.15,
29204,2023,March,06-03-2023,01:00,MALAKPET,PM2.5,ug/m3,34.87,
29205,2023,March,06-03-2023,01:00,MALAKPET,SO2,ug/m3,5.26,
29206,2023,March,06-03-2023,01:00,MALAKPET,CO,mg/m3,1.1,
29207,2023,March,06-03-2023,01:00,MALAKPET,NOx,ppb,16.11,
29208,2023,March,06-03-2023,01:00,MALAKPET,NO,ug/m3,6.49,
29209,2023,March,06-03-2023,01:00,MALAKPET,NO2,ug/m3,9.9,
29435,2023,March,06-03-2023,02:00,MALAKPET,Benzene,ug/m3,0.62,
29436,2023,March,06-03-2023,02:00,MALAKPET,Ozone,ug/m3,9.86,
29437,2023,March,06-03-2023,02:00,MALAKPET,MP-Xylene,ug/m3,1.35,
29438,2023,March,06-03-2023,02:00,MALAKPET,NH3,ug/m3,7.73,
29439,2023,March,06-03-2023,02:00,MALAKPET,Toluene,ug/m3,1.01,
29440,2023,March,06-03-2023,02:00,MALAKPET,ETHBENZ,ug/m3,0.77,
29441,2023,March,06-03-2023,02:00,MALAKPET,NO2,ug/m3,10.01,
29442,2023,March,06-03-2023,02:00,MALAKPET,SO2,ug/m3,8.35,
29443,2023,March,06-03-2023,02:00,MALAKPET,PM2.5,ug/m3,32.71,
29444,2023,March,06-03-2023,02:00,MALAKPET,PM10,ug/m3,87.3,
29445,2023,March,06-03-2023,02:00,MALAKPET,NO,ug/m3,6.43,
29446,2023,March,06-03-2023,02:00,MALAKPET,NOx,ppb,16.63,
29447,2023,March,06-03-2023,02:00,MALAKPET,CO,mg/m3,1.03,
29448,2023,March,06-03-2023,02:00,MALAKPET,Xylene,ug/m3,3.12,
29449,2023,March,06-03-2023,02:00,MALAKPET,WS,m/s,0.08,
29450,2023,March,06-03-2023,02:00,MALAKPET,WD,DEGREE,153.26,
29451,2023,March,06-03-2023,02:00,MALAKPET,RH,%,41.6,
29452,2023,March,06-03-2023,02:00,MALAKPET,SR,W/m2,0,
29453,2023,March,06-03-2023,02:00,MALAKPET,Temp,degreC,25.99,
29679,2023,March,06-03-2023,03:00,MALAKPET,Xylene,ug/m3,3.1,
29680,2023,March,06-03-2023,03:00,MALAKPET,MP-Xylene,ug/m3,1.35,
29681,2023,March,06-03-2023,03:00,MALAKPET,SR,W/m2,0,
29682,2023,March,06-03-2023,03:00,MALAKPET,ETHBENZ,ug/m3,0.77,
29683,2023,March,06-03-2023,03:00,MALAKPET,Toluene,ug/m3,1,
29684,2023,March,06-03-2023,03:00,MALAKPET,Benzene,ug/m3,0.63,
29685,2023,March,06-03-2023,03:00,MALAKPET,Ozone,ug/m3,10,
29686,2023,March,06-03-2023,03:00,MALAKPET,NH3,ug/m3,7.69,
29687,2023,March,06-03-2023,03:00,MALAKPET,NO2,ug/m3,10.05,
29688,2023,March,06-03-2023,03:00,MALAKPET,WS,m/s,0.08,
29689,2023,March,06-03-2023,03:00,MALAKPET,WD,DEGREE,143.68,
29690,2023,March,06-03-2023,03:00,MALAKPET,RH,%,41.35,
29691,2023,March,06-03-2023,03:00,MALAKPET,Temp,degreC,25.98,
29692,2023,March,06-03-2023,03:00,MALAKPET,CO,mg/m3,0.9,
29693,2023,March,06-03-2023,03:00,MALAKPET,PM2.5,ug/m3,29.73,
29694,2023,March,06-03-2023,03:00,MALAKPET,SO2,ug/m3,6.92,
29695,2023,March,06-03-2023,03:00,MALAKPET,NOx,ppb,16.48,
29696,2023,March,06-03-2023,03:00,MALAKPET,NO,ug/m3,6.55,
29697,2023,March,06-03-2023,03:00,MALAKPET,PM10,ug/m3,85.51,
29923,2023,March,06-03-2023,04:00,MALAKPET,WD,DEGREE,139.94,
29924,2023,March,06-03-2023,04:00,MALAKPET,PM10,ug/m3,86.34,
29925,2023,March,06-03-2023,04:00,MALAKPET,RH,%,43.72,
29926,2023,March,06-03-2023,04:00,MALAKPET,WS,m/s,0.09,
29927,2023,March,06-03-2023,04:00,MALAKPET,PM2.5,ug/m3,30.18,
29928,2023,March,06-03-2023,04:00,MALAKPET,NOx,ppb,16.58,
29929,2023,March,06-03-2023,04:00,MALAKPET,Toluene,ug/m3,1.01,
29930,2023,March,06-03-2023,04:00,MALAKPET,Benzene,ug/m3,0.63,
29931,2023,March,06-03-2023,04:00,MALAKPET,NO,ug/m3,6.53,
29932,2023,March,06-03-2023,04:00,MALAKPET,Ozone,ug/m3,9.98,
29933,2023,March,06-03-2023,04:00,MALAKPET,NH3,ug/m3,7.66,
29934,2023,March,06-03-2023,04:00,MALAKPET,NO2,ug/m3,9.83,
29935,2023,March,06-03-2023,04:00,MALAKPET,Temp,degreC,24.78,
29936,2023,March,06-03-2023,04:00,MALAKPET,ETHBENZ,ug/m3,0.76,
29937,2023,March,06-03-2023,04:00,MALAKPET,SO2,ug/m3,6.87,
29938,2023,March,06-03-2023,04:00,MALAKPET,SR,W/m2,0,
29939,2023,March,06-03-2023,04:00,MALAKPET,Xylene,ug/m3,3.08,
29940,2023,March,06-03-2023,04:00,MALAKPET,CO,mg/m3,0.71,
29941,2023,March,06-03-2023,04:00,MALAKPET,MP-Xylene,ug/m3,1.35,
30167,2023,March,06-03-2023,05:00,MALAKPET,Toluene,ug/m3,1.01,
30168,2023,March,06-03-2023,05:00,MALAKPET,Xylene,ug/m3,3.09,
30169,2023,March,06-03-2023,05:00,MALAKPET,Benzene,ug/m3,0.63,
30170,2023,March,06-03-2023,05:00,MALAKPET,MP-Xylene,ug/m3,1.36,
30171,2023,March,06-03-2023,05:00,MALAKPET,ETHBENZ,ug/m3,0.76,
30172,2023,March,06-03-2023,05:00,MALAKPET,CO,mg/m3,0.72,
30173,2023,March,06-03-2023,05:00,MALAKPET,SO2,ug/m3,6.24,
30174,2023,March,06-03-2023,05:00,MALAKPET,PM2.5,ug/m3,30.84,
30175,2023,March,06-03-2023,05:00,MALAKPET,PM10,ug/m3,84.64,
30176,2023,March,06-03-2023,05:00,MALAKPET,Ozone,ug/m3,10.01,
30177,2023,March,06-03-2023,05:00,MALAKPET,NH3,ug/m3,7.69,
30178,2023,March,06-03-2023,05:00,MALAKPET,SR,W/m2,0,
30179,2023,March,06-03-2023,05:00,MALAKPET,NO2,ug/m3,9.83,
30180,2023,March,06-03-2023,05:00,MALAKPET,NO,ug/m3,6.55,
30181,2023,March,06-03-2023,05:00,MALAKPET,NOx,ppb,16.6,
30182,2023,March,06-03-2023,05:00,MALAKPET,WD,DEGREE,131.41,
30183,2023,March,06-03-2023,05:00,MALAKPET,RH,%,46.2,
30184,2023,March,06-03-2023,05:00,MALAKPET,WS,m/s,0.09,
30185,2023,March,06-03-2023,05:00,MALAKPET,Temp,degreC,23.15,
30430,2023,March,06-03-2023,06:00,MALAKPET,NOx,ppb,16.15,
30431,2023,March,06-03-2023,06:00,MALAKPET,NH3,ug/m3,7.7,
30432,2023,March,06-03-2023,06:00,MALAKPET,WS,m/s,0.09,
30433,2023,March,06-03-2023,06:00,MALAKPET,NO2,ug/m3,9.75,
30434,2023,March,06-03-2023,06:00,MALAKPET,NO,ug/m3,6.62,
30435,2023,March,06-03-2023,06:00,MALAKPET,SR,W/m2,0,
30436,2023,March,06-03-2023,06:00,MALAKPET,CO,mg/m3,0.75,
30437,2023,March,06-03-2023,06:00,MALAKPET,PM10,ug/m3,85.32,
30438,2023,March,06-03-2023,06:00,MALAKPET,PM2.5,ug/m3,29.2,
30439,2023,March,06-03-2023,06:00,MALAKPET,SO2,ug/m3,5.62,
30440,2023,March,06-03-2023,06:00,MALAKPET,ETHBENZ,ug/m3,0.75,
30441,2023,March,06-03-2023,06:00,MALAKPET,RH,%,48.59,
30442,2023,March,06-03-2023,06:00,MALAKPET,Toluene,ug/m3,0.96,
30443,2023,March,06-03-2023,06:00,MALAKPET,Xylene,ug/m3,3.11,
30444,2023,March,06-03-2023,06:00,MALAKPET,MP-Xylene,ug/m3,1.32,
30445,2023,March,06-03-2023,06:00,MALAKPET,Temp,degreC,24.07,
30446,2023,March,06-03-2023,06:00,MALAKPET,WD,DEGREE,131.04,
30447,2023,March,06-03-2023,06:00,MALAKPET,Ozone,ug/m3,10.08,
30448,2023,March,06-03-2023,06:00,MALAKPET,Benzene,ug/m3,0.64,
30674,2023,March,06-03-2023,07:00,MALAKPET,Benzene,ug/m3,0.63,
30675,2023,March,06-03-2023,07:00,MALAKPET,SR,W/m2,0,
30676,2023,March,06-03-2023,07:00,MALAKPET,Temp,degreC,25.41,
30677,2023,March,06-03-2023,07:00,MALAKPET,Ozone,ug/m3,9.93,
30678,2023,March,06-03-2023,07:00,MALAKPET,PM10,ug/m3,81.56,
30679,2023,March,06-03-2023,07:00,MALAKPET,Xylene,ug/m3,3.04,
30680,2023,March,06-03-2023,07:00,MALAKPET,NH3,ug/m3,7.6,
30681,2023,March,06-03-2023,07:00,MALAKPET,NO2,ug/m3,9.97,
30682,2023,March,06-03-2023,07:00,MALAKPET,NO,ug/m3,6.5,
30683,2023,March,06-03-2023,07:00,MALAKPET,WD,DEGREE,138.71,
30684,2023,March,06-03-2023,07:00,MALAKPET,RH,%,49.87,
30685,2023,March,06-03-2023,07:00,MALAKPET,CO,mg/m3,1.69,
30686,2023,March,06-03-2023,07:00,MALAKPET,Toluene,ug/m3,1,
30687,2023,March,06-03-2023,07:00,MALAKPET,ETHBENZ,ug/m3,0.77,
30688,2023,March,06-03-2023,07:00,MALAKPET,MP-Xylene,ug/m3,1.36,
30689,2023,March,06-03-2023,07:00,MALAKPET,PM2.5,ug/m3,30.2,
30690,2023,March,06-03-2023,07:00,MALAKPET,NOx,ppb,16.54,
30691,2023,March,06-03-2023,07:00,MALAKPET,WS,m/s,0.09,
30692,2023,March,06-03-2023,07:00,MALAKPET,SO2,ug/m3,6.77,
30918,2023,March,06-03-2023,08:00,MALAKPET,NO2,ug/m3,9.87,
30919,2023,March,06-03-2023,08:00,MALAKPET,WS,m/s,0.09,
30920,2023,March,06-03-2023,08:00,MALAKPET,NO,ug/m3,6.58,
30921,2023,March,06-03-2023,08:00,MALAKPET,Temp,degreC,24.79,
30922,2023,March,06-03-2023,08:00,MALAKPET,MP-Xylene,ug/m3,1.36,
30923,2023,March,06-03-2023,08:00,MALAKPET,ETHBENZ,ug/m3,0.76,
30924,2023,March,06-03-2023,08:00,MALAKPET,Benzene,ug/m3,0.63,
30925,2023,March,06-03-2023,08:00,MALAKPET,RH,%,47.06,
30926,2023,March,06-03-2023,08:00,MALAKPET,Toluene,ug/m3,1,
30927,2023,March,06-03-2023,08:00,MALAKPET,NH3,ug/m3,7.72,
30928,2023,March,06-03-2023,08:00,MALAKPET,WD,DEGREE,123.31,
30929,2023,March,06-03-2023,08:00,MALAKPET,Ozone,ug/m3,10.04,
30930,2023,March,06-03-2023,08:00,MALAKPET,Xylene,ug/m3,3.12,
30931,2023,March,06-03-2023,08:00,MALAKPET,PM10,ug/m3,82.77,
30932,2023,March,06-03-2023,08:00,MALAKPET,SR,W/m2,6.7,
30933,2023,March,06-03-2023,08:00,MALAKPET,PM2.5,ug/m3,26.94,
30934,2023,March,06-03-2023,08:00,MALAKPET,SO2,ug/m3,6.65,
30935,2023,March,06-03-2023,08:00,MALAKPET,CO,mg/m3,1.22,
30936,2023,March,06-03-2023,08:00,MALAKPET,NOx,ppb,16.5,
31162,2023,March,06-03-2023,09:00,MALAKPET,Toluene,ug/m3,1.03,
31163,2023,March,06-03-2023,09:00,MALAKPET,MP-Xylene,ug/m3,1.34,
31164,2023,March,06-03-2023,09:00,MALAKPET,PM2.5,ug/m3,26.6,
31165,2023,March,06-03-2023,09:00,MALAKPET,SR,W/m2,118.2,
31166,2023,March,06-03-2023,09:00,MALAKPET,ETHBENZ,ug/m3,0.75,
31167,2023,March,06-03-2023,09:00,MALAKPET,PM10,ug/m3,87.26,
31168,2023,March,06-03-2023,09:00,MALAKPET,RH,%,38.67,
31169,2023,March,06-03-2023,09:00,MALAKPET,NO2,ug/m3,9.76,
31170,2023,March,06-03-2023,09:00,MALAKPET,NOx,ppb,16.78,
31171,2023,March,06-03-2023,09:00,MALAKPET,NO,ug/m3,6.55,
31172,2023,March,06-03-2023,09:00,MALAKPET,Benzene,ug/m3,0.63,
31173,2023,March,06-03-2023,09:00,MALAKPET,WS,m/s,0.07,
31174,2023,March,06-03-2023,09:00,MALAKPET,CO,mg/m3,1.22,
31175,2023,March,06-03-2023,09:00,MALAKPET,Xylene,ug/m3,3.16,
31176,2023,March,06-03-2023,09:00,MALAKPET,WD,DEGREE,95.44,
31177,2023,March,06-03-2023,09:00,MALAKPET,Ozone,ug/m3,10,
31178,2023,March,06-03-2023,09:00,MALAKPET,NH3,ug/m3,7.78,
31179,2023,March,06-03-2023,09:00,MALAKPET,SO2,ug/m3,7.85,
31180,2023,March,06-03-2023,09:00,MALAKPET,Temp,degreC,27.03,
31406,2023,March,06-03-2023,10:00,MALAKPET,Temp,degreC,29.45,
31407,2023,March,06-03-2023,10:00,MALAKPET,WS,m/s,0.05,
31408,2023,March,06-03-2023,10:00,MALAKPET,RH,%,30.45,
31409,2023,March,06-03-2023,10:00,MALAKPET,WD,DEGREE,111.67,
31410,2023,March,06-03-2023,10:00,MALAKPET,NOx,ppb,16.25,
31411,2023,March,06-03-2023,10:00,MALAKPET,NO,ug/m3,6.65,
31412,2023,March,06-03-2023,10:00,MALAKPET,NO2,ug/m3,9.93,
31413,2023,March,06-03-2023,10:00,MALAKPET,NH3,ug/m3,7.7,
31414,2023,March,06-03-2023,10:00,MALAKPET,Ozone,ug/m3,10.13,
31415,2023,March,06-03-2023,10:00,MALAKPET,PM10,ug/m3,83.71,
31416,2023,March,06-03-2023,10:00,MALAKPET,PM2.5,ug/m3,26.66,
31417,2023,March,06-03-2023,10:00,MALAKPET,SO2,ug/m3,12.55,
31418,2023,March,06-03-2023,10:00,MALAKPET,CO,mg/m3,1.2,
31419,2023,March,06-03-2023,10:00,MALAKPET,Benzene,ug/m3,0.64,
31420,2023,March,06-03-2023,10:00,MALAKPET,Xylene,ug/m3,3.1,
31421,2023,March,06-03-2023,10:00,MALAKPET,MP-Xylene,ug/m3,1.35,
31422,2023,March,06-03-2023,10:00,MALAKPET,Toluene,ug/m3,0.97,
31423,2023,March,06-03-2023,10:00,MALAKPET,ETHBENZ,ug/m3,0.77,
31424,2023,March,06-03-2023,10:00,MALAKPET,SR,W/m2,274.9,
31669,2023,March,06-03-2023,11:00,MALAKPET,MP-Xylene,ug/m3,1.48,
31670,2023,March,06-03-2023,11:00,MALAKPET,PM10,ug/m3,81.56,
31671,2023,March,06-03-2023,11:00,MALAKPET,ETHBENZ,ug/m3,0.78,
31672,2023,March,06-03-2023,11:00,MALAKPET,PM2.5,ug/m3,29.59,
31673,2023,March,06-03-2023,11:00,MALAKPET,SO2,ug/m3,11.21,
31674,2023,March,06-03-2023,11:00,MALAKPET,Toluene,ug/m3,0.98,
31675,2023,March,06-03-2023,11:00,MALAKPET,CO,mg/m3,0.75,
31676,2023,March,06-03-2023,11:00,MALAKPET,Xylene,ug/m3,3.11,
31677,2023,March,06-03-2023,11:00,MALAKPET,RH,%,23.82,
31678,2023,March,06-03-2023,11:00,MALAKPET,WD,DEGREE,145.83,
31679,2023,March,06-03-2023,11:00,MALAKPET,Temp,degreC,31.88,
31680,2023,March,06-03-2023,11:00,MALAKPET,WS,m/s,0.06,
31681,2023,March,06-03-2023,11:00,MALAKPET,SR,W/m2,389.7,
31682,2023,March,06-03-2023,11:00,MALAKPET,NOx,ppb,16.45,
31683,2023,March,06-03-2023,11:00,MALAKPET,Ozone,ug/m3,10.63,
31684,2023,March,06-03-2023,11:00,MALAKPET,NH3,ug/m3,7.84,
31685,2023,March,06-03-2023,11:00,MALAKPET,NO2,ug/m3,9.87,
31686,2023,March,06-03-2023,11:00,MALAKPET,Benzene,ug/m3,0.67,
31687,2023,March,06-03-2023,11:00,MALAKPET,NO,ug/m3,6.34,
31932,2023,March,06-03-2023,12:00,MALAKPET,SR,W/m2,449.1,
31933,2023,March,06-03-2023,12:00,MALAKPET,RH,%,21.04,
31934,2023,March,06-03-2023,12:00,MALAKPET,Ozone,ug/m3,19.72,
31935,2023,March,06-03-2023,12:00,MALAKPET,Temp,degreC,33.38,
31936,2023,March,06-03-2023,12:00,MALAKPET,Xylene,ug/m3,2.94,
31937,2023,March,06-03-2023,12:00,MALAKPET,PM10,ug/m3,83.08,
31938,2023,March,06-03-2023,12:00,MALAKPET,NO2,ug/m3,10.96,
31939,2023,March,06-03-2023,12:00,MALAKPET,PM2.5,ug/m3,32.18,
31940,2023,March,06-03-2023,12:00,MALAKPET,NO,ug/m3,5.6,
31941,2023,March,06-03-2023,12:00,MALAKPET,SO2,ug/m3,11.03,
31942,2023,March,06-03-2023,12:00,MALAKPET,Toluene,ug/m3,0.99,
31943,2023,March,06-03-2023,12:00,MALAKPET,CO,mg/m3,0.95,
31944,2023,March,06-03-2023,12:00,MALAKPET,ETHBENZ,ug/m3,0.99,
31945,2023,March,06-03-2023,12:00,MALAKPET,NOx,ppb,16.36,
31946,2023,March,06-03-2023,12:00,MALAKPET,NH3,ug/m3,8.96,
31947,2023,March,06-03-2023,12:00,MALAKPET,MP-Xylene,ug/m3,2.51,
31948,2023,March,06-03-2023,12:00,MALAKPET,Benzene,ug/m3,1,
31949,2023,March,06-03-2023,12:00,MALAKPET,WS,m/s,0.02,
31950,2023,March,06-03-2023,12:00,MALAKPET,WD,DEGREE,86.25,
32195,2023,March,06-03-2023,13:00,MALAKPET,SO2,ug/m3,17.07,
32196,2023,March,06-03-2023,13:00,MALAKPET,ETHBENZ,ug/m3,0.98,
32197,2023,March,06-03-2023,13:00,MALAKPET,Toluene,ug/m3,1.01,
32198,2023,March,06-03-2023,13:00,MALAKPET,PM10,ug/m3,87.23,
32199,2023,March,06-03-2023,13:00,MALAKPET,PM2.5,ug/m3,31.21,
32200,2023,March,06-03-2023,13:00,MALAKPET,NH3,ug/m3,9.06,
32201,2023,March,06-03-2023,13:00,MALAKPET,Ozone,ug/m3,19.73,
32202,2023,March,06-03-2023,13:00,MALAKPET,CO,mg/m3,0.99,
32203,2023,March,06-03-2023,13:00,MALAKPET,NOx,ppb,16.36,
32204,2023,March,06-03-2023,13:00,MALAKPET,NO,ug/m3,5.56,
32205,2023,March,06-03-2023,13:00,MALAKPET,NO2,ug/m3,10.91,
32206,2023,March,06-03-2023,13:00,MALAKPET,Benzene,ug/m3,1,
32207,2023,March,06-03-2023,13:00,MALAKPET,SR,W/m2,464.5,
32208,2023,March,06-03-2023,13:00,MALAKPET,RH,%,20.44,
32209,2023,March,06-03-2023,13:00,MALAKPET,Temp,degreC,33.38,
32210,2023,March,06-03-2023,13:00,MALAKPET,WD,DEGREE,10.61,
32211,2023,March,06-03-2023,13:00,MALAKPET,MP-Xylene,ug/m3,2.49,
32212,2023,March,06-03-2023,13:00,MALAKPET,WS,m/s,0.01,
32213,2023,March,06-03-2023,13:00,MALAKPET,Xylene,ug/m3,2.94,
32458,2023,March,06-03-2023,14:00,MALAKPET,NH3,ug/m3,9.03,
32459,2023,March,06-03-2023,14:00,MALAKPET,Ozone,ug/m3,19.8,
32460,2023,March,06-03-2023,14:00,MALAKPET,NOx,ppb,16.71,
32461,2023,March,06-03-2023,14:00,MALAKPET,PM10,ug/m3,84.05,
32462,2023,March,06-03-2023,14:00,MALAKPET,SO2,ug/m3,18.32,
32463,2023,March,06-03-2023,14:00,MALAKPET,CO,mg/m3,1.16,
32464,2023,March,06-03-2023,14:00,MALAKPET,PM2.5,ug/m3,39.5,
32465,2023,March,06-03-2023,14:00,MALAKPET,NO2,ug/m3,11.01,
32466,2023,March,06-03-2023,14:00,MALAKPET,NO,ug/m3,5.53,
32467,2023,March,06-03-2023,14:00,MALAKPET,Toluene,ug/m3,1.01,
32468,2023,March,06-03-2023,14:00,MALAKPET,Benzene,ug/m3,1.01,
32469,2023,March,06-03-2023,14:00,MALAKPET,RH,%,20.13,
32470,2023,March,06-03-2023,14:00,MALAKPET,MP-Xylene,ug/m3,2.59,
32471,2023,March,06-03-2023,14:00,MALAKPET,ETHBENZ,ug/m3,1.01,
32472,2023,March,06-03-2023,14:00,MALAKPET,Temp,degreC,33.55,
32473,2023,March,06-03-2023,14:00,MALAKPET,SR,W/m2,441.9,
32474,2023,March,06-03-2023,14:00,MALAKPET,WS,m/s,0.03,
32475,2023,March,06-03-2023,14:00,MALAKPET,WD,DEGREE,5.36,
32476,2023,March,06-03-2023,14:00,MALAKPET,Xylene,ug/m3,2.99,
32721,2023,March,06-03-2023,15:00,MALAKPET,CO,mg/m3,0.87,
32722,2023,March,06-03-2023,15:00,MALAKPET,PM10,ug/m3,85.27,
32723,2023,March,06-03-2023,15:00,MALAKPET,NH3,ug/m3,9,
32724,2023,March,06-03-2023,15:00,MALAKPET,NOx,ppb,16.67,
32725,2023,March,06-03-2023,15:00,MALAKPET,WD,DEGREE,43.52,
32726,2023,March,06-03-2023,15:00,MALAKPET,ETHBENZ,ug/m3,1,
32727,2023,March,06-03-2023,15:00,MALAKPET,PM2.5,ug/m3,35.31,
32728,2023,March,06-03-2023,15:00,MALAKPET,NO,ug/m3,5.62,
32729,2023,March,06-03-2023,15:00,MALAKPET,WS,m/s,0.03,
32730,2023,March,06-03-2023,15:00,MALAKPET,SO2,ug/m3,16.1,
32731,2023,March,06-03-2023,15:00,MALAKPET,Benzene,ug/m3,1,
32732,2023,March,06-03-2023,15:00,MALAKPET,RH,%,19.39,
32733,2023,March,06-03-2023,15:00,MALAKPET,Toluene,ug/m3,0.97,
32734,2023,March,06-03-2023,15:00,MALAKPET,NO2,ug/m3,11.04,
32735,2023,March,06-03-2023,15:00,MALAKPET,SR,W/m2,382.1,
32736,2023,March,06-03-2023,15:00,MALAKPET,MP-Xylene,ug/m3,2.57,
32737,2023,March,06-03-2023,15:00,MALAKPET,Ozone,ug/m3,19.71,
32738,2023,March,06-03-2023,15:00,MALAKPET,Temp,degreC,33.31,
32739,2023,March,06-03-2023,15:00,MALAKPET,Xylene,ug/m3,2.92,
32984,2023,March,06-03-2023,16:00,MALAKPET,Xylene,ug/m3,2.92,
32985,2023,March,06-03-2023,16:00,MALAKPET,CO,mg/m3,0.93,
32986,2023,March,06-03-2023,16:00,MALAKPET,WD,DEGREE,66.81,
32987,2023,March,06-03-2023,16:00,MALAKPET,SO2,ug/m3,13.43,
32988,2023,March,06-03-2023,16:00,MALAKPET,Temp,degreC,33.18,
32989,2023,March,06-03-2023,16:00,MALAKPET,ETHBENZ,ug/m3,1.01,
32990,2023,March,06-03-2023,16:00,MALAKPET,PM10,ug/m3,91.4,
32991,2023,March,06-03-2023,16:00,MALAKPET,PM2.5,ug/m3,33.96,
32992,2023,March,06-03-2023,16:00,MALAKPET,MP-Xylene,ug/m3,2.56,
32993,2023,March,06-03-2023,16:00,MALAKPET,Toluene,ug/m3,0.95,
32994,2023,March,06-03-2023,16:00,MALAKPET,RH,%,17.7,
32995,2023,March,06-03-2023,16:00,MALAKPET,SR,W/m2,87.7,
32996,2023,March,06-03-2023,16:00,MALAKPET,NO,ug/m3,5.55,
32997,2023,March,06-03-2023,16:00,MALAKPET,WS,m/s,0.02,
32998,2023,March,06-03-2023,16:00,MALAKPET,Ozone,ug/m3,19.76,
