_id,year,month,date,time,location,indicator,unit,value,note
79899,2023,February,13-02-2023,19:00,MALAKPET,NO,ug/m3,8.18,
79900,2023,February,13-02-2023,19:00,MALAKPET,ETHBENZ,ug/m3,0.99,
85665,2023,February,14-02-2023,18:00,MALAKPET,NO,ug/m3,6.63,
80126,2023,February,13-02-2023,20:00,MALAKPET,NO,ug/m3,8.17,
80127,2023,February,13-02-2023,20:00,MALAKPET,NO2,ug/m3,9.58,
80128,2023,February,13-02-2023,20:00,MALAKPET,WS,m/s,0.04,
80129,2023,February,13-02-2023,20:00,MALAKPET,WD,DEGREE,341.72,
80130,2023,February,13-02-2023,20:00,MALAKPET,ETHBENZ,ug/m3,0.97,
80131,2023,February,13-02-2023,20:00,MALAKPET,CO,mg/m3,1.84,
80132,2023,February,13-02-2023,20:00,MALAKPET,Toluene,ug/m3,0.86,
80133,2023,February,13-02-2023,20:00,MALAKPET,Benzene,ug/m3,1.25,
80134,2023,February,13-02-2023,20:00,MALAKPET,PM10,ug/m3,95.44,
80135,2023,February,13-02-2023,20:00,MALAKPET,Ozone,ug/m3,11.73,
80136,2023,February,13-02-2023,20:00,MALAKPET,PM2.5,ug/m3,60.16,
80137,2023,February,13-02-2023,20:00,MALAKPET,SO2,ug/m3,9.84,
80138,2023,February,13-02-2023,20:00,MALAKPET,MP-Xylene,ug/m3,3.29,
80139,2023,February,13-02-2023,20:00,MALAKPET,RH,%,15.32,
80140,2023,February,13-02-2023,20:00,MALAKPET,NOx,ppb,17.82,
80141,2023,February,13-02-2023,20:00,MALAKPET,Temp,degreC,30.59,
80142,2023,February,13-02-2023,20:00,MALAKPET,SR,W/m2,0,
80143,2023,February,13-02-2023,20:00,MALAKPET,NH3,ug/m3,9.88,
80144,2023,February,13-02-2023,20:00,MALAKPET,Xylene,ug/m3,2.53,
80858,2023,February,13-02-2023,23:00,MALAKPET,Ozone,ug/m3,3.54,
80859,2023,February,13-02-2023,23:00,MALAKPET,Toluene,ug/m3,1.34,
80860,2023,February,13-02-2023,23:00,MALAKPET,NOx,ppb,12.8,
80861,2023,February,13-02-2023,23:00,MALAKPET,WS,m/s,0.07,
80862,2023,February,13-02-2023,23:00,MALAKPET,SO2,ug/m3,7.46,
80863,2023,February,13-02-2023,23:00,MALAKPET,SR,W/m2,0,
80864,2023,February,13-02-2023,23:00,MALAKPET,Benzene,ug/m3,0.97,
80865,2023,February,13-02-2023,23:00,MALAKPET,ETHBENZ,ug/m3,0.66,
80866,2023,February,13-02-2023,23:00,MALAKPET,CO,mg/m3,0.98,
80867,2023,February,13-02-2023,23:00,MALAKPET,WD,DEGREE,135.08,
80868,2023,February,13-02-2023,23:00,MALAKPET,RH,%,25.07,
80869,2023,February,13-02-2023,23:00,MALAKPET,Temp,degreC,27.64,
80870,2023,February,13-02-2023,23:00,MALAKPET,Xylene,ug/m3,2.14,
80871,2023,February,13-02-2023,23:00,MALAKPET,PM2.5,ug/m3,36.22,
80872,2023,February,13-02-2023,23:00,MALAKPET,NO,ug/m3,9.73,
80873,2023,February,13-02-2023,23:00,MALAKPET,PM10,ug/m3,93.25,
80874,2023,February,13-02-2023,23:00,MALAKPET,MP-Xylene,ug/m3,1.29,
80875,2023,February,13-02-2023,23:00,MALAKPET,NH3,ug/m3,8.23,
80876,2023,February,13-02-2023,23:00,MALAKPET,NO2,ug/m3,3.31,
81111,2023,February,14-02-2023,00:00,MALAKPET,WD,DEGREE,146.37,
81112,2023,February,14-02-2023,00:00,MALAKPET,RH,%,27.66,
81113,2023,February,14-02-2023,00:00,MALAKPET,Temp,degreC,26.92,
81114,2023,February,14-02-2023,00:00,MALAKPET,SR,W/m2,0,
81115,2023,February,14-02-2023,00:00,MALAKPET,NO,ug/m3,9.62,
81116,2023,February,14-02-2023,00:00,MALAKPET,NOx,ppb,12.92,
81117,2023,February,14-02-2023,00:00,MALAKPET,CO,mg/m3,0.83,
81118,2023,February,14-02-2023,00:00,MALAKPET,SO2,ug/m3,7.39,
81119,2023,February,14-02-2023,00:00,MALAKPET,PM2.5,ug/m3,39.5,
81120,2023,February,14-02-2023,00:00,MALAKPET,PM10,ug/m3,93.98,
81628,2023,February,14-02-2023,02:00,MALAKPET,NO2,ug/m3,3.36,
81629,2023,February,14-02-2023,02:00,MALAKPET,PM10,ug/m3,91.19,
81630,2023,February,14-02-2023,02:00,MALAKPET,PM2.5,ug/m3,45.55,
81631,2023,February,14-02-2023,02:00,MALAKPET,WS,m/s,0.09,
81632,2023,February,14-02-2023,02:00,MALAKPET,WD,DEGREE,134.11,
81633,2023,February,14-02-2023,02:00,MALAKPET,SO2,ug/m3,7.39,
81634,2023,February,14-02-2023,02:00,MALAKPET,Temp,degreC,24.48,
81635,2023,February,14-02-2023,02:00,MALAKPET,SR,W/m2,0,
81636,2023,February,14-02-2023,02:00,MALAKPET,CO,mg/m3,0.88,
81637,2023,February,14-02-2023,02:00,MALAKPET,Xylene,ug/m3,2.21,
81638,2023,February,14-02-2023,02:00,MALAKPET,MP-Xylene,ug/m3,1.32,
81639,2023,February,14-02-2023,02:00,MALAKPET,NOx,ppb,13.18,
81640,2023,February,14-02-2023,02:00,MALAKPET,ETHBENZ,ug/m3,0.67,
81641,2023,February,14-02-2023,02:00,MALAKPET,Toluene,ug/m3,1.36,
81642,2023,February,14-02-2023,02:00,MALAKPET,Benzene,ug/m3,0.96,
81643,2023,February,14-02-2023,02:00,MALAKPET,NO,ug/m3,9.67,
81644,2023,February,14-02-2023,02:00,MALAKPET,Ozone,ug/m3,3.53,
81645,2023,February,14-02-2023,02:00,MALAKPET,NH3,ug/m3,8.51,
81646,2023,February,14-02-2023,02:00,MALAKPET,RH,%,33.02,
81891,2023,February,14-02-2023,03:00,MALAKPET,WD,DEGREE,130.54,
81892,2023,February,14-02-2023,03:00,MALAKPET,WS,m/s,0.09,
81893,2023,February,14-02-2023,03:00,MALAKPET,PM2.5,ug/m3,42.31,
81894,2023,February,14-02-2023,03:00,MALAKPET,PM10,ug/m3,88.48,
81895,2023,February,14-02-2023,03:00,MALAKPET,SO2,ug/m3,7.5,
81896,2023,February,14-02-2023,03:00,MALAKPET,MP-Xylene,ug/m3,1.29,
81897,2023,February,14-02-2023,03:00,MALAKPET,Xylene,ug/m3,2.15,
81898,2023,February,14-02-2023,03:00,MALAKPET,NO,ug/m3,9.63,
81899,2023,February,14-02-2023,03:00,MALAKPET,ETHBENZ,ug/m3,0.67,
81900,2023,February,14-02-2023,03:00,MALAKPET,Toluene,ug/m3,1.33,
81901,2023,February,14-02-2023,03:00,MALAKPET,Ozone,ug/m3,3.52,
81902,2023,February,14-02-2023,03:00,MALAKPET,NOx,ppb,12.68,
81903,2023,February,14-02-2023,03:00,MALAKPET,Benzene,ug/m3,0.96,
81904,2023,February,14-02-2023,03:00,MALAKPET,Temp,degreC,24.38,
81905,2023,February,14-02-2023,03:00,MALAKPET,SR,W/m2,0,
81906,2023,February,14-02-2023,03:00,MALAKPET,NO2,ug/m3,3.33,
81907,2023,February,14-02-2023,03:00,MALAKPET,NH3,ug/m3,8.27,
81908,2023,February,14-02-2023,03:00,MALAKPET,CO,mg/m3,0.91,
81909,2023,February,14-02-2023,03:00,MALAKPET,RH,%,32.49,
82417,2023,February,14-02-2023,05:00,MALAKPET,NH3,ug/m3,8.49,
82418,2023,February,14-02-2023,05:00,MALAKPET,NO2,ug/m3,3.38,
82419,2023,February,14-02-2023,05:00,MALAKPET,MP-Xylene,ug/m3,1.3,
82420,2023,February,14-02-2023,05:00,MALAKPET,Ozone,ug/m3,3.55,
82421,2023,February,14-02-2023,05:00,MALAKPET,ETHBENZ,ug/m3,0.67,
82422,2023,February,14-02-2023,05:00,MALAKPET,NO,ug/m3,9.8,
82423,2023,February,14-02-2023,05:00,MALAKPET,NOx,ppb,12.89,
82424,2023,February,14-02-2023,05:00,MALAKPET,Toluene,ug/m3,1.35,
82425,2023,February,14-02-2023,05:00,MALAKPET,Benzene,ug/m3,0.97,
82426,2023,February,14-02-2023,05:00,MALAKPET,Xylene,ug/m3,2.2,
82427,2023,February,14-02-2023,05:00,MALAKPET,PM10,ug/m3,92.85,
82428,2023,February,14-02-2023,05:00,MALAKPET,CO,mg/m3,0.71,
82429,2023,February,14-02-2023,05:00,MALAKPET,SR,W/m2,0,
82430,2023,February,14-02-2023,05:00,MALAKPET,Temp,degreC,25.38,
82431,2023,February,14-02-2023,05:00,MALAKPET,SO2,ug/m3,7.45,
82432,2023,February,14-02-2023,05:00,MALAKPET,RH,%,31.42,
82433,2023,February,14-02-2023,05:00,MALAKPET,WD,DEGREE,129.5,
82434,2023,February,14-02-2023,05:00,MALAKPET,WS,m/s,0.09,
82435,2023,February,14-02-2023,05:00,MALAKPET,PM2.5,ug/m3,45.58,
83469,2023,February,14-02-2023,09:00,MALAKPET,Benzene,ug/m3,0.95,
83470,2023,February,14-02-2023,09:00,MALAKPET,PM10,ug/m3,89.77,
83471,2023,February,14-02-2023,09:00,MALAKPET,NO2,ug/m3,3.27,
83472,2023,February,14-02-2023,09:00,MALAKPET,Ozone,ug/m3,14.52,
83473,2023,February,14-02-2023,09:00,MALAKPET,NO,ug/m3,9.35,
83474,2023,February,14-02-2023,09:00,MALAKPET,NH3,ug/m3,8.93,
83475,2023,February,14-02-2023,09:00,MALAKPET,MP-Xylene,ug/m3,1.49,
83476,2023,February,14-02-2023,09:00,MALAKPET,SR,W/m2,212.3,
83477,2023,February,14-02-2023,09:00,MALAKPET,RH,%,17,
83478,2023,February,14-02-2023,09:00,MALAKPET,Temp,degreC,31.22,
83479,2023,February,14-02-2023,09:00,MALAKPET,WD,DEGREE,8.01,
83480,2023,February,14-02-2023,09:00,MALAKPET,WS,m/s,0.04,
83481,2023,February,14-02-2023,09:00,MALAKPET,CO,mg/m3,1.44,
83482,2023,February,14-02-2023,09:00,MALAKPET,NOx,ppb,12.55,
83483,2023,February,14-02-2023,09:00,MALAKPET,Toluene,ug/m3,1.37,
83484,2023,February,14-02-2023,09:00,MALAKPET,PM2.5,ug/m3,48.69,
83485,2023,February,14-02-2023,09:00,MALAKPET,SO2,ug/m3,7.56,
83486,2023,February,14-02-2023,09:00,MALAKPET,Xylene,ug/m3,2.09,
83487,2023,February,14-02-2023,09:00,MALAKPET,ETHBENZ,ug/m3,0.69,
83732,2023,February,14-02-2023,10:00,MALAKPET,NOx,ppb,9.36,
83733,2023,February,14-02-2023,10:00,MALAKPET,SO2,ug/m3,8.5,
83734,2023,February,14-02-2023,10:00,MALAKPET,ETHBENZ,ug/m3,0.75,
83735,2023,February,14-02-2023,10:00,MALAKPET,WS,m/s,0.04,
83736,2023,February,14-02-2023,10:00,MALAKPET,NO,ug/m3,6.54,
83737,2023,February,14-02-2023,10:00,MALAKPET,Temp,degreC,33.47,
83738,2023,February,14-02-2023,10:00,MALAKPET,SR,W/m2,380.8,
83739,2023,February,14-02-2023,10:00,MALAKPET,Ozone,ug/m3,20.33,
83740,2023,February,14-02-2023,10:00,MALAKPET,Xylene,ug/m3,1.5,
83741,2023,February,14-02-2023,10:00,MALAKPET,NH3,ug/m3,11.37,
83742,2023,February,14-02-2023,10:00,MALAKPET,Benzene,ug/m3,0.82,
83743,2023,February,14-02-2023,10:00,MALAKPET,WD,DEGREE,19.3,
83744,2023,February,14-02-2023,10:00,MALAKPET,PM2.5,ug/m3,49.17,
83745,2023,February,14-02-2023,10:00,MALAKPET,Toluene,ug/m3,1.43,
83996,2023,February,14-02-2023,11:00,MALAKPET,WS,m/s,0.05,
83997,2023,February,14-02-2023,11:00,MALAKPET,PM2.5,ug/m3,51.16,
83998,2023,February,14-02-2023,11:00,MALAKPET,Ozone,ug/m3,20.38,
83999,2023,February,14-02-2023,11:00,MALAKPET,WD,DEGREE,28.54,
84000,2023,February,14-02-2023,11:00,MALAKPET,NO,ug/m3,6.59,
84001,2023,February,14-02-2023,11:00,MALAKPET,NOx,ppb,9.57,
84002,2023,February,14-02-2023,11:00,MALAKPET,Toluene,ug/m3,1.45,
84003,2023,February,14-02-2023,11:00,MALAKPET,PM10,ug/m3,87.15,
84004,2023,February,14-02-2023,11:00,MALAKPET,Benzene,ug/m3,0.83,
84005,2023,February,14-02-2023,11:00,MALAKPET,MP-Xylene,ug/m3,2.33,
84006,2023,February,14-02-2023,11:00,MALAKPET,Temp,degreC,34.07,
84007,2023,February,14-02-2023,11:00,MALAKPET,NO2,ug/m3,2.77,
84008,2023,February,14-02-2023,11:00,MALAKPET,SO2,ug/m3,8.48,
84009,2023,February,14-02-2023,11:00,MALAKPET,SR,W/m2,507.1,
84010,2023,February,14-02-2023,11:00,MALAKPET,CO,mg/m3,1.09,
84011,2023,February,14-02-2023,11:00,MALAKPET,Xylene,ug/m3,1.52,
84012,2023,February,14-02-2023,11:00,MALAKPET,NH3,ug/m3,11.45,
84013,2023,February,14-02-2023,11:00,MALAKPET,RH,%,10.11,
84245,2023,February,14-02-2023,12:00,MALAKPET,Temp,degreC,36.18,
84246,2023,February,14-02-2023,12:00,MALAKPET,RH,%,17.83,
84247,2023,February,14-02-2023,12:00,MALAKPET,SO2,ug/m3,8.46,
84248,2023,February,14-02-2023,12:00,MALAKPET,ETHBENZ,ug/m3,0.77,
84249,2023,February,14-02-2023,12:00,MALAKPET,WS,m/s,0.04,
84250,2023,February,14-02-2023,12:00,MALAKPET,PM2.5,ug/m3,42.28,
84251,2023,February,14-02-2023,12:00,MALAKPET,CO,mg/m3,0.89,
84252,2023,February,14-02-2023,12:00,MALAKPET,Ozone,ug/m3,27.7,
84253,2023,February,14-02-2023,12:00,MALAKPET,NOx,ppb,9.34,
84254,2023,February,14-02-2023,12:00,MALAKPET,NH3,ug/m3,11.8,
84255,2023,February,14-02-2023,12:00,MALAKPET,Benzene,ug/m3,0.82,
84256,2023,February,14-02-2023,12:00,MALAKPET,NO,ug/m3,6.47,
84257,2023,February,14-02-2023,12:00,MALAKPET,NO2,ug/m3,2.8,
84727,2023,February,14-02-2023,14:00,MALAKPET,PM10,ug/m3,95.36,
84728,2023,February,14-02-2023,14:00,MALAKPET,RH,%,16.12,
84729,2023,February,14-02-2023,14:00,MALAKPET,Temp,degreC,34.68,
84730,2023,February,14-02-2023,14:00,MALAKPET,SO2,ug/m3,8.42,
84731,2023,February,14-02-2023,14:00,MALAKPET,MP-Xylene,ug/m3,2.35,
84732,2023,February,14-02-2023,14:00,MALAKPET,NO,ug/m3,6.51,
84733,2023,February,14-02-2023,14:00,MALAKPET,NH3,ug/m3,11.69,
84734,2023,February,14-02-2023,14:00,MALAKPET,ETHBENZ,ug/m3,0.75,
84735,2023,February,14-02-2023,14:00,MALAKPET,PM2.5,ug/m3,22.38,
84736,2023,February,14-02-2023,14:00,MALAKPET,WD,DEGREE,33.2,
84737,2023,February,14-02-2023,14:00,MALAKPET,SR,W/m2,575.6,
84738,2023,February,14-02-2023,14:00,MALAKPET,CO,mg/m3,0.73,
84739,2023,February,14-02-2023,14:00,MALAKPET,WS,m/s,0.04,
84740,2023,February,14-02-2023,14:00,MALAKPET,Benzene,ug/m3,0.82,
84741,2023,February,14-02-2023,14:00,MALAKPET,NOx,ppb,9.35,
84742,2023,February,14-02-2023,14:00,MALAKPET,Toluene,ug/m3,1.43,
84743,2023,February,14-02-2023,14:00,MALAKPET,NO2,ug/m3,2.73,
84744,2023,February,14-02-2023,14:00,MALAKPET,Ozone,ug/m3,26.37,
84745,2023,February,14-02-2023,14:00,MALAKPET,Xylene,ug/m3,1.57,
85459,2023,February,14-02-2023,17:00,MALAKPET,WS,m/s,0.06,
85460,2023,February,14-02-2023,17:00,MALAKPET,Benzene,ug/m3,0.82,
85461,2023,February,14-02-2023,17:00,MALAKPET,PM10,ug/m3,92.18,
85462,2023,February,14-02-2023,17:00,MALAKPET,MP-Xylene,ug/m3,2.31,
85463,2023,February,14-02-2023,17:00,MALAKPET,ETHBENZ,ug/m3,0.75,
85464,2023,February,14-02-2023,17:00,MALAKPET,Toluene,ug/m3,1.43,
85465,2023,February,14-02-2023,17:00,MALAKPET,CO,mg/m3,1.24,
85466,2023,February,14-02-2023,17:00,MALAKPET,RH,%,15.62,
85467,2023,February,14-02-2023,17:00,MALAKPET,NH3,ug/m3,11.41,
85468,2023,February,14-02-2023,17:00,MALAKPET,Xylene,ug/m3,1.5,
85469,2023,February,14-02-2023,17:00,MALAKPET,PM2.5,ug/m3,80.2,
85470,2023,February,14-02-2023,17:00,MALAKPET,Ozone,ug/m3,26.37,
85471,2023,February,14-02-2023,17:00,MALAKPET,SO2,ug/m3,8.52,
85472,2023,February,14-02-2023,17:00,MALAKPET,SR,W/m2,15.7,
85473,2023,February,14-02-2023,17:00,MALAKPET,NO2,ug/m3,2.72,
85474,2023,February,14-02-2023,17:00,MALAKPET,Temp,degreC,33.05,
85475,2023,February,14-02-2023,17:00,MALAKPET,NO,ug/m3,6.51,
85476,2023,February,14-02-2023,17:00,MALAKPET,WD,DEGREE,12.9,
85477,2023,February,14-02-2023,17:00,MALAKPET,NOx,ppb,9.33,
85666,2023,February,14-02-2023,18:00,MALAKPET,Temp,degreC,32.99,
85667,2023,February,14-02-2023,18:00,MALAKPET,MP-Xylene,ug/m3,2.36,
85668,2023,February,14-02-2023,18:00,MALAKPET,SO2,ug/m3,8.44,
85669,2023,February,14-02-2023,18:00,MALAKPET,WS,m/s,0.05,
85670,2023,February,14-02-2023,18:00,MALAKPET,SR,W/m2,0,
85671,2023,February,14-02-2023,18:00,MALAKPET,ETHBENZ,ug/m3,0.75,
85672,2023,February,14-02-2023,18:00,MALAKPET,NO2,ug/m3,2.7,
85673,2023,February,14-02-2023,18:00,MALAKPET,Benzene,ug/m3,0.83,
85674,2023,February,14-02-2023,18:00,MALAKPET,NOx,ppb,9.3,
85675,2023,February,14-02-2023,18:00,MALAKPET,CO,mg/m3,1.37,
85676,2023,February,14-02-2023,18:00,MALAKPET,Ozone,ug/m3,26.83,
85677,2023,February,14-02-2023,18:00,MALAKPET,Toluene,ug/m3,1.43,
85678,2023,February,14-02-2023,18:00,MALAKPET,NH3,ug/m3,11.34,
85679,2023,February,14-02-2023,18:00,MALAKPET,PM2.5,ug/m3,29.3,
85680,2023,February,14-02-2023,18:00,MALAKPET,PM10,ug/m3,90.27,
85681,2023,February,14-02-2023,18:00,MALAKPET,WD,DEGREE,11.53,
85682,2023,February,14-02-2023,18:00,MALAKPET,Xylene,ug/m3,1.49,
85683,2023,February,14-02-2023,18:00,MALAKPET,RH,%,18.59,
85890,2023,February,14-02-2023,19:00,MALAKPET,WS,m/s,0.05,
85891,2023,February,14-02-2023,19:00,MALAKPET,SR,W/m2,0,
85892,2023,February,14-02-2023,19:00,MALAKPET,WD,DEGREE,351.19,
85893,2023,February,14-02-2023,19:00,MALAKPET,ETHBENZ,ug/m3,0.74,
85894,2023,February,14-02-2023,19:00,MALAKPET,Xylene,ug/m3,1.54,
85895,2023,February,14-02-2023,19:00,MALAKPET,CO,mg/m3,1.94,
85896,2023,February,14-02-2023,19:00,MALAKPET,Temp,degreC,32.03,
85897,2023,February,14-02-2023,19:00,MALAKPET,MP-Xylene,ug/m3,2.3,
85898,2023,February,14-02-2023,19:00,MALAKPET,RH,%,11.11,
85899,2023,February,14-02-2023,19:00,MALAKPET,PM10,ug/m3,90.79,
85900,2023,February,14-02-2023,19:00,MALAKPET,PM2.5,ug/m3,17.97,
85901,2023,February,14-02-2023,19:00,MALAKPET,Toluene,ug/m3,1.43,
85902,2023,February,14-02-2023,19:00,MALAKPET,NOx,ppb,9.37,
85903,2023,February,14-02-2023,19:00,MALAKPET,NH3,ug/m3,11.56,
85904,2023,February,14-02-2023,19:00,MALAKPET,SO2,ug/m3,8.58,
85905,2023,February,14-02-2023,19:00,MALAKPET,Benzene,ug/m3,0.84,
85906,2023,February,14-02-2023,19:00,MALAKPET,Ozone,ug/m3,16.33,
85907,2023,February,14-02-2023,19:00,MALAKPET,NO,ug/m3,6.74,
85908,2023,February,14-02-2023,19:00,MALAKPET,NO2,ug/m3,2.64,
86340,2023,February,14-02-2023,21:00,MALAKPET,CO,mg/m3,1.92,
86341,2023,February,14-02-2023,21:00,MALAKPET,Xylene,ug/m3,1.7,
86342,2023,February,14-02-2023,21:00,MALAKPET,SO2,ug/m3,8.2,
86343,2023,February,14-02-2023,21:00,MALAKPET,NO,ug/m3,5.63,
86344,2023,February,14-02-2023,21:00,MALAKPET,Ozone,ug/m3,9.53,
86345,2023,February,14-02-2023,21:00,MALAKPET,NOx,ppb,9.46,
86346,2023,February,14-02-2023,21:00,MALAKPET,MP-Xylene,ug/m3,2.61,
86347,2023,February,14-02-2023,21:00,MALAKPET,NH3,ug/m3,11.83,
86348,2023,February,14-02-2023,21:00,MALAKPET,NO2,ug/m3,3.65,
86349,2023,February,14-02-2023,21:00,MALAKPET,Benzene,ug/m3,0.79,
86350,2023,February,14-02-2023,21:00,MALAKPET,Toluene,ug/m3,1.4,
86351,2023,February,14-02-2023,21:00,MALAKPET,ETHBENZ,ug/m3,0.77,
86352,2023,February,14-02-2023,21:00,MALAKPET,SR,W/m2,0,
86353,2023,February,14-02-2023,21:00,MALAKPET,WS,m/s,0.08,
86354,2023,February,14-02-2023,21:00,MALAKPET,WD,DEGREE,135.74,
86355,2023,February,14-02-2023,21:00,MALAKPET,PM2.5,ug/m3,43.67,
86356,2023,February,14-02-2023,21:00,MALAKPET,RH,%,20.07,
86357,2023,February,14-02-2023,21:00,MALAKPET,PM10,ug/m3,93.08,
86358,2023,February,14-02-2023,21:00,MALAKPET,Temp,degreC,26.05,
86584,2023,February,14-02-2023,22:00,MALAKPET,NO,ug/m3,2.6,
86585,2023,February,14-02-2023,22:00,MALAKPET,Ozone,ug/m3,2.81,
86586,2023,February,14-02-2023,22:00,MALAKPET,NO2,ug/m3,7.27,
86587,2023,February,14-02-2023,22:00,MALAKPET,NH3,ug/m3,13.64,
86588,2023,February,14-02-2023,22:00,MALAKPET,SO2,ug/m3,7.61,
86589,2023,February,14-02-2023,22:00,MALAKPET,NOx,ppb,9.96,
86590,2023,February,14-02-2023,22:00,MALAKPET,ETHBENZ,ug/m3,0.82,
86591,2023,February,14-02-2023,22:00,MALAKPET,WS,m/s,0.09,
86592,2023,February,14-02-2023,22:00,MALAKPET,Xylene,ug/m3,2.37,
86593,2023,February,14-02-2023,22:00,MALAKPET,SR,W/m2,0,
86594,2023,February,14-02-2023,22:00,MALAKPET,Temp,degreC,27.1,
86595,2023,February,14-02-2023,22:00,MALAKPET,PM2.5,ug/m3,44.47,
86596,2023,February,14-02-2023,22:00,MALAKPET,RH,%,22.45,
86597,2023,February,14-02-2023,22:00,MALAKPET,MP-Xylene,ug/m3,3.56,
86598,2023,February,14-02-2023,22:00,MALAKPET,WD,DEGREE,141.58,
86599,2023,February,14-02-2023,22:00,MALAKPET,PM10,ug/m3,92.22,
86600,2023,February,14-02-2023,22:00,MALAKPET,Benzene,ug/m3,0.77,
86601,2023,February,14-02-2023,22:00,MALAKPET,CO,mg/m3,1.93,
86602,2023,February,14-02-2023,22:00,MALAKPET,Toluene,ug/m3,1.32,
87316,2023,February,15-02-2023,01:00,MALAKPET,Toluene,ug/m3,1.29,
87317,2023,February,15-02-2023,01:00,MALAKPET,ETHBENZ,ug/m3,0.82,
87318,2023,February,15-02-2023,01:00,MALAKPET,Benzene,ug/m3,0.75,
87319,2023,February,15-02-2023,01:00,MALAKPET,Ozone,ug/m3,2.73,
87320,2023,February,15-02-2023,01:00,MALAKPET,NH3,ug/m3,13.54,
87321,2023,February,15-02-2023,01:00,MALAKPET,NO2,ug/m3,7.32,
87322,2023,February,15-02-2023,01:00,MALAKPET,NO,ug/m3,2.51,
87323,2023,February,15-02-2023,01:00,MALAKPET,NOx,ppb,9.73,
87324,2023,February,15-02-2023,01:00,MALAKPET,CO,mg/m3,1.96,
87325,2023,February,15-02-2023,01:00,MALAKPET,PM2.5,ug/m3,49.3,
87326,2023,February,15-02-2023,01:00,MALAKPET,PM10,ug/m3,98.68,
87327,2023,February,15-02-2023,01:00,MALAKPET,SO2,ug/m3,7.47,
87328,2023,February,15-02-2023,01:00,MALAKPET,MP-Xylene,ug/m3,3.5,
87329,2023,February,15-02-2023,01:00,MALAKPET,Xylene,ug/m3,2.32,
87330,2023,February,15-02-2023,01:00,MALAKPET,SR,W/m2,0,
87331,2023,February,15-02-2023,01:00,MALAKPET,Temp,degreC,25.23,
87332,2023,February,15-02-2023,01:00,MALAKPET,RH,%,30.08,
87333,2023,February,15-02-2023,01:00,MALAKPET,WD,DEGREE,134.09,
87334,2023,February,15-02-2023,01:00,MALAKPET,WS,m/s,0.09,
87541,2023,February,15-02-2023,02:00,MALAKPET,NOx,ppb,9.83,
87542,2023,February,15-02-2023,02:00,MALAKPET,SO2,ug/m3,7.58,
87543,2023,February,15-02-2023,02:00,MALAKPET,PM10,ug/m3,98.85,
87544,2023,February,15-02-2023,02:00,MALAKPET,PM2.5,ug/m3,45.81,
87545,2023,February,15-02-2023,02:00,MALAKPET,Temp,degreC,24.99,
87546,2023,February,15-02-2023,02:00,MALAKPET,Benzene,ug/m3,0.77,
87547,2023,February,15-02-2023,02:00,MALAKPET,NH3,ug/m3,13.6,
87548,2023,February,15-02-2023,02:00,MALAKPET,SR,W/m2,0,
87549,2023,February,15-02-2023,02:00,MALAKPET,Xylene,ug/m3,2.34,
87550,2023,February,15-02-2023,02:00,MALAKPET,Ozone,ug/m3,2.8,
87551,2023,February,15-02-2023,02:00,MALAKPET,MP-Xylene,ug/m3,3.49,
87552,2023,February,15-02-2023,02:00,MALAKPET,ETHBENZ,ug/m3,0.82,
87553,2023,February,15-02-2023,02:00,MALAKPET,Toluene,ug/m3,1.3,
87554,2023,February,15-02-2023,02:00,MALAKPET,NO,ug/m3,2.58,
87555,2023,February,15-02-2023,02:00,MALAKPET,WS,m/s,0.09,
87556,2023,February,15-02-2023,02:00,MALAKPET,CO,mg/m3,1.88,
87557,2023,February,15-02-2023,02:00,MALAKPET,WD,DEGREE,133.87,
87558,2023,February,15-02-2023,02:00,MALAKPET,NO2,ug/m3,7.31,
87559,2023,February,15-02-2023,02:00,MALAKPET,RH,%,32.37,
87773,2023,February,15-02-2023,03:00,MALAKPET,Benzene,ug/m3,0.75,
87774,2023,February,15-02-2023,03:00,MALAKPET,RH,%,31.78,
87775,2023,February,15-02-2023,03:00,MALAKPET,CO,mg/m3,1.5,
87776,2023,February,15-02-2023,03:00,MALAKPET,SO2,ug/m3,7.5,
87777,2023,February,15-02-2023,03:00,MALAKPET,WD,DEGREE,138.01,
87778,2023,February,15-02-2023,03:00,MALAKPET,WS,m/s,0.07,
87779,2023,February,15-02-2023,03:00,MALAKPET,Temp,degreC,24.41,
87780,2023,February,15-02-2023,03:00,MALAKPET,SR,W/m2,0,
87781,2023,February,15-02-2023,03:00,MALAKPET,Toluene,ug/m3,1.27,
87782,2023,February,15-02-2023,03:00,MALAKPET,ETHBENZ,ug/m3,0.82,
87783,2023,February,15-02-2023,03:00,MALAKPET,MP-Xylene,ug/m3,3.53,
87784,2023,February,15-02-2023,03:00,MALAKPET,Xylene,ug/m3,2.35,
88024,2023,February,15-02-2023,04:00,MALAKPET,Xylene,ug/m3,2.4,
88025,2023,February,15-02-2023,04:00,MALAKPET,MP-Xylene,ug/m3,3.58,
88026,2023,February,15-02-2023,04:00,MALAKPET,RH,%,33.62,
88027,2023,February,15-02-2023,04:00,MALAKPET,PM10,ug/m3,97.29,
88028,2023,February,15-02-2023,04:00,MALAKPET,PM2.5,ug/m3,59.55,
88713,2023,February,15-02-2023,07:00,MALAKPET,Benzene,ug/m3,0.75,
88714,2023,February,15-02-2023,07:00,MALAKPET,Toluene,ug/m3,1.31,
88715,2023,February,15-02-2023,07:00,MALAKPET,ETHBENZ,ug/m3,0.81,
